GGA_BHC_BAY566854_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_RETI_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY566854_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CL_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY566854_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CRYSTALS_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY566854_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_PHOS_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_BAY566854_PROCESSED_GATE_ANNOTATED_2001	BWTESTCD_BW_BODY WEIGHT TEST CODE	STUDY_TESTCD	8
GGA_BHC_BAY566854_PROCESSED_GATE_ANNOTATED_2001	STSPRMCD_STDIR_SEND TRIAL SUMMARY PARAMETER TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY566854_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_APTT_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	GROUP	DEFAULT	5
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	ANATOMY	DEFAULT	13
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	ROUTE_OF_ADMINISTRATION	DEFAULT	25
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	SENTENCES_QUANTITY	GENERAL_DOCUMENT	96
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	TOKENS_QUANTITY	GENERAL_DOCUMENT	3490
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	SPECIES	DEFAULT	22
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	SPECIMEN	DEFAULT	43
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	DOSE	DEFAULT	44
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	STRAIN	DEFAULT	6
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	MODE_OF_ACTION	DEFAULT	4
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	INCREASE_MANIFESTATION_FINDING	MANIFESTATION_OF_FINDING	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	JUSTPRESENT_MANIFESTATION_FINDING	MANIFESTATION_OF_FINDING	4
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	DECREASE_MANIFESTATION_FINDING	MANIFESTATION_OF_FINDING	3
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTEST	STUDY TEST CODE(LBTEST) ETOX	4
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	date	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	figDesc	Original markups	5
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	note	Original markups	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	appInfo	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	imprint	Original markups	16
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	back	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	availability	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	fileDesc	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	title	Original markups	17
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	body	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	div	Original markups	8
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	head	Original markups	11
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	forename	Original markups	5
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	ref	Original markups	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	profileDesc	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	encodingDesc	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	surname	Original markups	5
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	text	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	monogr	Original markups	16
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	table	Original markups	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	licence	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	figure	Original markups	5
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	listBibl	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	teiHeader	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	author	Original markups	6
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	abstract	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	label	Original markups	5
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	idno	Original markups	5
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	ptr	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	p	Original markups	20
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	titleStmt	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	application	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	sourceDesc	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	TEI	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	publisher	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	formula	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	publicationStmt	Original markups	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	biblStruct	Original markups	16
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	persName	Original markups	6
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	analytic	Original markups	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	PKPARM_MAX CONC_PK PARAMETERS	PKPARMCD	10
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	PKPARM	PKPARMCD	135
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	PKPARM_CONCENTRATION_PK PARAMETERS	PKPARMCD	10
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	SEXPOP_F_SEX OF PARTICIPANTS RESPONSE	SEX	21
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	SEXPOP_BOTH_SEX OF PARTICIPANTS RESPONSE	SEX	7
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	MALE_SEX	SEX	20
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	FEMALE_SEX	SEX	21
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	SEXPOP	SEX	8
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	SEXPOP_M_SEX OF PARTICIPANTS RESPONSE	SEX	20
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	UNIT_/DAY_UNIT	CDISC	20
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	FXRESCAT_VARIATION_FETAL PATHOLOGY FINDINGS RESULT CATEGORY	CDISC	4
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	SDOMAIN_EX_SEND DOMAIN ABBREVIATION	CDISC	5
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	COUNTRY_DEU_COUNTRY	CDISC	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	PORTOT_HEMI_PORTION/TOTALITY	CDISC	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	UNIT_/WK_UNIT	CDISC	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	UNIT_POINT_UNIT	CDISC	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	UNIT_MG/L_UNIT	CDISC	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	PKUNIT_MG/ML_PK UNITS OF MEASURE	CDISC	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	NULLFLAV_OTHER_NULL FLAVOR REASON	CDISC	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	UNIT_DAYS_UNIT	CDISC	12
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	AGEU_WEEKS_AGE UNIT	CDISC	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	UNIT_U_UNIT	CDISC	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	NULLFLAV_NOT APPLICABLE_NULL FLAVOR REASON	CDISC	3
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	PKUWKG_(ML/DAY)/KG_PK UNITS OF MEASURE - WEIGHT KG	CDISC	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	SDOMAIN_PP_SEND DOMAIN ABBREVIATION	CDISC	6
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	DIR_LOWER_DIRECTIONALITY	CDISC	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	UNIT_HOURS_UNIT	CDISC	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	STCAT_PK_STUDY CATEGORY	CDISC	12
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	UNIT_KG/L_UNIT	CDISC	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	NY_NA_NO YES RESPONSE	CDISC	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	NEOPLASM_NEOPLASM, MALIGNANT_NEOPLASM TYPE	CDISC	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	COUNTRY_FRA_COUNTRY	CDISC	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	FREQ_ONCE_FREQUENCY	CDISC	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	UNIT_UG/L_UNIT	CDISC	27
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	PORTOT_ALL_PORTION/TOTALITY	CDISC	6
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	CLINICAL_DOMAIN	STUDY_DOMAIN	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	BODY_WEIGHT_DOMAIN	STUDY_DOMAIN	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	PHARMACOKINETICS_PARAMETERS_DOMAIN	STUDY_DOMAIN	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	NONNEO_ACCUMULATION_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	7
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	IN_LIFE_OBSERVATION	UNKNOW	8
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	SET	UNKNOW	21
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	COUNTRY	UNKNOW	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	DURATION_DOSIS	UNKNOW	73
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	PERCENT	UNKNOW	6
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	ORDINAL	UNKNOW	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	DURATION	UNKNOW	76
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	STSPRMCD_TRTDOS_SEND TRIAL SUMMARY PARAMETER TEST CODE	STUDY_TESTCD	46
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_COLOR_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	STSPRMCD_SDESIGN_SEND TRIAL SUMMARY PARAMETER TEST CODE	STUDY_TESTCD	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_CL_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	STSPRMCD_CNTRBSC_SEND TRIAL SUMMARY PARAMETER TEST CODE	STUDY_TESTCD	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	LBTESTCD_VOLUME_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	BWTESTCD_BW_BODY WEIGHT TEST CODE	STUDY_TESTCD	1
GGA_BHC_Yttrium-89_14_521_Redacted_PROCESSED_GATE_ANNOTATED_2004	PHSPRPCD_DESCR_PHYSICAL PROPERTIES TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	ROUTE_OF_ADMINISTRATION	DEFAULT	181
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SENTENCES_QUANTITY	GENERAL_DOCUMENT	955
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SPECIES	DEFAULT	255
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SPECIMEN	DEFAULT	138
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	NO_TREATMENT_RELATED_EFFECT_DETECTED	DEFAULT	13
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	ANATOMY	DEFAULT	791
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	GROUP	DEFAULT	10
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	TREATMENT_RELATED_EFFECT_DETECTED_SENTENCE	DEFAULT	55
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	TOKENS_QUANTITY	GENERAL_DOCUMENT	26388
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	NO_TREATMENT_RELATED_EFFECT_DETECTED_SENTENCE	DEFAULT	13
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	STATICAL_SIGNIFICANCE	DEFAULT	11
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	TREATMENT_RELATED_EFFECT_DETECTED	DEFAULT	55
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	DOSE	DEFAULT	172
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	STRAIN	DEFAULT	8
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	MODE_OF_ACTION	DEFAULT	148
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	INCREASE_MANIFESTATION_FINDING	MANIFESTATION_OF_FINDING	8
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	JUSTPRESENT_MANIFESTATION_FINDING	MANIFESTATION_OF_FINDING	15
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	DECREASE_MANIFESTATION_FINDING	MANIFESTATION_OF_FINDING	6
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTEST	STUDY TEST CODE(LBTEST) ETOX	195
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	date	Original markups	25
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	figDesc	Original markups	42
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	fileDesc	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	body	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	div	Original markups	51
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	forename	Original markups	94
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	ref	Original markups	52
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	respStmt	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	affiliation	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	text	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	meeting	Original markups	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	licence	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	orgName	Original markups	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	listBibl	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	teiHeader	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	author	Original markups	98
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	idno	Original markups	24
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	publisher	Original markups	4
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	publicationStmt	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	biblStruct	Original markups	91
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	region	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	biblScope	Original markups	71
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	note	Original markups	44
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	appInfo	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	imprint	Original markups	91
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	back	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	availability	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	title	Original markups	120
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	settlement	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	head	Original markups	90
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	profileDesc	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	addrLine	Original markups	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	encodingDesc	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	surname	Original markups	86
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	monogr	Original markups	91
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	table	Original markups	22
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	editor	Original markups	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	figure	Original markups	42
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	address	Original markups	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	abstract	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	label	Original markups	42
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	ptr	Original markups	6
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	p	Original markups	134
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	titleStmt	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	application	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	sourceDesc	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	TEI	Original markups	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	formula	Original markups	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	persName	Original markups	97
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	analytic	Original markups	29
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	PKPARM_MAX CONC_PK PARAMETERS	PKPARMCD	6
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	PKPARM	PKPARMCD	260
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	PKPARM_CONCENTRATION_PK PARAMETERS	PKPARMCD	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SEXPOP_BOTH_SEX OF PARTICIPANTS RESPONSE	SEX	7
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SEXPOP_M_SEX OF PARTICIPANTS RESPONSE	SEX	98
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SEXPOP_F_SEX OF PARTICIPANTS RESPONSE	SEX	77
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	FEMALE_SEX	SEX	81
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	MALE_SEX	SEX	100
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SEXPOP	SEX	38
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SEX_U_SEX	SEX	46
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SDOMAIN_EX_SEND DOMAIN ABBREVIATION	CDISC	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	UNIT_UMOL_UNIT	CDISC	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	PORTOT_ENTIRE_PORTION/TOTALITY	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	DSTRBN_MULTIPLE_DISTRIBUTION	CDISC	4
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	FXFINDRS_SMALL_FETAL PATHOLOGY FINDINGS RESULT	CDISC	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	UNIT_/WK_UNIT	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	FREQ_OCCASIONAL_FREQUENCY	CDISC	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SDOMAIN_MI_SEND DOMAIN ABBREVIATION	CDISC	81
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	UNIT_UV_UNIT	CDISC	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	UNIT_USIEMENS_UNIT	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	EGCATSND_MEASUREMENT_SEND ECG CATEGORY	CDISC	7
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	PKUNIT_MMOL/L_PK UNITS OF MEASURE	CDISC	14
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	NULLFLAV_NO INFORMATION_NULL FLAVOR REASON	CDISC	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	NULLFLAV_OTHER_NULL FLAVOR REASON	CDISC	48
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	PKUNIT_MG/ML_PK UNITS OF MEASURE	CDISC	8
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	PKUWG_NMOL/G_PK UNITS OF MEASURE - WEIGHT G	CDISC	14
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	UNIT_DAYS_UNIT	CDISC	35
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	DSTRBN_FOCAL_DISTRIBUTION	CDISC	84
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	NULLFLAV_NOT APPLICABLE_NULL FLAVOR REASON	CDISC	6
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LAT_BILATERAL_LATERALITY	CDISC	58
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LAT_LEFT_LATERALITY	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	UNIT_G/MOL_UNIT	CDISC	4
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	DIR_DEEP_DIRECTIONALITY	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	UNIT_HOURS_UNIT	CDISC	22
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LAT_RIGHT_LATERALITY	CDISC	5
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	EGSTRESC_PREMATURE VENTRICULAR COMPLEX_ECG RESULT	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LAT_UNILATERAL_LATERALITY	CDISC	84
